20180826,福田区,景田,景田燃气综合楼,68113元/m2,1套在售二手房
20180826,福田区,景田,武警大厦景华苑,暂无,0套在售二手房
20180826,福田区,景田,华富综合楼,51702元/m2,0套在售二手房
20180826,福田区,景田,惠祥苑,74625元/m2,0套在售二手房
20180826,福田区,景田,莲兴苑,55061元/m2,2套在售二手房
20180826,福田区,景田,香蜜湖住宅区,暂无,0套在售二手房
20180826,福田区,景田,惠翔苑,67920元/m2,0套在售二手房
20180826,福田区,景田,华丰大厦,25936元/m2,0套在售二手房
20180826,福田区,景田,英龙商务中心,暂无,0套在售二手房
20180826,福田区,景田,设计院宿舍,88662元/m2,1套在售二手房
20180826,福田区,景田,深茂大厦,暂无,0套在售二手房
20180826,福田区,景田,深圳特区报业大厦,暂无,0套在售二手房
